Dcc, 04:23:17,032 	 INFO  	 Current state: Relaxed 		
Dcc, 04:23:29,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:29,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:29,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:29,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:29,037 	 DEBUG 	 AC 4: added token -> available tokens: 6 		
Dcc, 04:23:29,037 	 DEBUG 	 AC 6: added token -> available tokens: 6 		
Dcc, 04:23:29,037 	 DEBUG 	 AC 0: added token -> available tokens: 6 		
Dcc, 04:23:29,037 	 DEBUG 	 AC 1: added token -> available tokens: 6 		
Dcc, 04:23:30,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:30,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:30,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:30,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:31,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:31,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:31,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:31,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:31,037 	 DEBUG 	 AC 4: added token -> available tokens: 7 		
Dcc, 04:23:31,037 	 DEBUG 	 AC 6: added token -> available tokens: 7 		
Dcc, 04:23:31,037 	 DEBUG 	 AC 0: added token -> available tokens: 7 		
Dcc, 04:23:31,037 	 DEBUG 	 AC 1: added token -> available tokens: 7 		
Dcc, 04:23:32,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:32,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:32,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:32,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:33,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:33,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:33,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:33,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:33,037 	 DEBUG 	 AC 4: added token -> available tokens: 8 		
Dcc, 04:23:33,037 	 DEBUG 	 AC 6: added token -> available tokens: 8 		
Dcc, 04:23:33,037 	 DEBUG 	 AC 0: added token -> available tokens: 8 		
Dcc, 04:23:33,037 	 DEBUG 	 AC 1: added token -> available tokens: 8 		
Dcc, 04:23:34,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:34,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:34,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:34,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:35,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:35,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:35,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:35,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:35,037 	 DEBUG 	 AC 4: added token -> available tokens: 9 		
Dcc, 04:23:35,037 	 DEBUG 	 AC 6: added token -> available tokens: 9 		
Dcc, 04:23:35,037 	 DEBUG 	 AC 0: added token -> available tokens: 9 		
Dcc, 04:23:35,037 	 DEBUG 	 AC 1: added token -> available tokens: 9 		
Dcc, 04:23:36,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:36,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:36,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:36,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:37,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:37,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:37,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:37,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:37,037 	 DEBUG 	 AC 4: added token -> available tokens: 10 		
Dcc, 04:23:37,037 	 DEBUG 	 AC 6: added token -> available tokens: 10 		
Dcc, 04:23:37,037 	 DEBUG 	 AC 0: added token -> available tokens: 10 		
Dcc, 04:23:37,037 	 DEBUG 	 AC 1: added token -> available tokens: 10 		
Dcc, 04:23:38,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:38,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:38,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:38,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:39,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:39,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:39,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:39,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:39,037 	 DEBUG 	 AC 4: added token -> available tokens: 11 		
Dcc, 04:23:39,037 	 DEBUG 	 AC 6: added token -> available tokens: 11 		
Dcc, 04:23:39,037 	 DEBUG 	 AC 0: added token -> available tokens: 11 		
Dcc, 04:23:39,037 	 DEBUG 	 AC 1: added token -> available tokens: 11 		
Dcc, 04:23:40,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:40,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:40,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:40,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:41,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:41,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:41,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:41,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:41,036 	 DEBUG 	 AC 4: added token -> available tokens: 12 		
Dcc, 04:23:41,037 	 DEBUG 	 AC 6: added token -> available tokens: 12 		
Dcc, 04:23:41,037 	 DEBUG 	 AC 0: added token -> available tokens: 12 		
Dcc, 04:23:41,037 	 DEBUG 	 AC 1: added token -> available tokens: 12 		
Dcc, 04:23:42,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:42,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:42,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:42,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:43,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:43,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:43,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:43,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:43,037 	 DEBUG 	 AC 4: added token -> available tokens: 13 		
Dcc, 04:23:43,037 	 DEBUG 	 AC 6: added token -> available tokens: 13 		
Dcc, 04:23:43,037 	 DEBUG 	 AC 0: added token -> available tokens: 13 		
Dcc, 04:23:43,037 	 DEBUG 	 AC 1: added token -> available tokens: 13 		
Dcc, 04:23:44,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:44,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:44,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:44,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:45,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:45,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:45,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:45,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:45,037 	 DEBUG 	 AC 4: added token -> available tokens: 14 		
Dcc, 04:23:45,037 	 DEBUG 	 AC 6: added token -> available tokens: 14 		
Dcc, 04:23:45,037 	 DEBUG 	 AC 0: added token -> available tokens: 14 		
Dcc, 04:23:45,037 	 DEBUG 	 AC 1: added token -> available tokens: 14 		
Dcc, 04:23:46,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:46,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:46,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:46,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:47,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:47,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:47,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:47,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:47,037 	 DEBUG 	 AC 4: added token -> available tokens: 15 		
Dcc, 04:23:47,037 	 DEBUG 	 AC 6: added token -> available tokens: 15 		
Dcc, 04:23:47,037 	 DEBUG 	 AC 0: added token -> available tokens: 15 		
Dcc, 04:23:47,037 	 DEBUG 	 AC 1: added token -> available tokens: 15 		
Dcc, 04:23:48,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:48,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:48,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:48,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:49,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:49,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:49,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:49,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:49,037 	 DEBUG 	 AC 4: added token -> available tokens: 16 		
Dcc, 04:23:49,037 	 DEBUG 	 AC 6: added token -> available tokens: 16 		
Dcc, 04:23:49,037 	 DEBUG 	 AC 0: added token -> available tokens: 16 		
Dcc, 04:23:49,037 	 DEBUG 	 AC 1: added token -> available tokens: 16 		
Dcc, 04:23:50,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:50,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:50,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:50,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:51,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:51,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:51,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:51,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:51,037 	 DEBUG 	 AC 4: added token -> available tokens: 17 		
Dcc, 04:23:51,037 	 DEBUG 	 AC 6: added token -> available tokens: 17 		
Dcc, 04:23:51,037 	 DEBUG 	 AC 0: added token -> available tokens: 17 		
Dcc, 04:23:51,037 	 DEBUG 	 AC 1: added token -> available tokens: 17 		
Dcc, 04:23:52,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:52,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:52,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:52,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:53,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:53,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:53,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:53,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:53,037 	 DEBUG 	 AC 4: added token -> available tokens: 18 		
Dcc, 04:23:53,037 	 DEBUG 	 AC 6: added token -> available tokens: 18 		
Dcc, 04:23:53,037 	 DEBUG 	 AC 0: added token -> available tokens: 18 		
Dcc, 04:23:53,037 	 DEBUG 	 AC 1: added token -> available tokens: 18 		
Dcc, 04:23:54,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:54,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:54,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:54,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:55,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:55,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:55,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:55,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:55,037 	 DEBUG 	 AC 4: added token -> available tokens: 19 		
Dcc, 04:23:55,037 	 DEBUG 	 AC 6: added token -> available tokens: 19 		
Dcc, 04:23:55,037 	 DEBUG 	 AC 0: added token -> available tokens: 19 		
Dcc, 04:23:55,037 	 DEBUG 	 AC 1: added token -> available tokens: 19 		
Dcc, 04:23:56,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:56,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:56,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:56,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:57,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:57,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:57,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:57,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:57,037 	 DEBUG 	 AC 4: added token -> available tokens: 20 		
Dcc, 04:23:57,037 	 DEBUG 	 AC 6: added token -> available tokens: 20 		
Dcc, 04:23:57,037 	 DEBUG 	 AC 0: added token -> available tokens: 20 		
Dcc, 04:23:57,037 	 DEBUG 	 AC 1: added token -> available tokens: 20 		
Dcc, 04:23:58,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:58,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:58,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:58,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:59,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:59,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:59,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:59,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:23:59,037 	 DEBUG 	 AC 4: added token -> available tokens: 21 		
Dcc, 04:23:59,037 	 DEBUG 	 AC 6: added token -> available tokens: 21 		
Dcc, 04:23:59,037 	 DEBUG 	 AC 0: added token -> available tokens: 21 		
Dcc, 04:23:59,037 	 DEBUG 	 AC 1: added token -> available tokens: 21 		
Dcc, 04:24:00,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:00,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:00,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:00,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:01,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:01,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:01,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:01,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:01,037 	 DEBUG 	 AC 4: added token -> available tokens: 22 		
Dcc, 04:24:01,037 	 DEBUG 	 AC 6: added token -> available tokens: 22 		
Dcc, 04:24:01,037 	 DEBUG 	 AC 0: added token -> available tokens: 22 		
Dcc, 04:24:01,037 	 DEBUG 	 AC 1: added token -> available tokens: 22 		
Dcc, 04:24:02,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:02,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:02,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:02,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:03,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:03,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:03,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:03,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:03,036 	 DEBUG 	 AC 4: added token -> available tokens: 23 		
Dcc, 04:24:03,037 	 DEBUG 	 AC 6: added token -> available tokens: 23 		
Dcc, 04:24:03,037 	 DEBUG 	 AC 0: added token -> available tokens: 23 		
Dcc, 04:24:03,037 	 DEBUG 	 AC 1: added token -> available tokens: 23 		
Dcc, 04:24:04,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:04,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:04,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:04,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:05,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:05,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:05,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:05,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:05,037 	 DEBUG 	 AC 4: added token -> available tokens: 24 		
Dcc, 04:24:05,037 	 DEBUG 	 AC 6: added token -> available tokens: 24 		
Dcc, 04:24:05,037 	 DEBUG 	 AC 0: added token -> available tokens: 24 		
Dcc, 04:24:05,037 	 DEBUG 	 AC 1: added token -> available tokens: 24 		
Dcc, 04:24:06,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:06,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:06,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:06,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:07,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:07,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:07,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:07,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:07,037 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 04:24:07,037 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 04:24:07,037 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 04:24:07,037 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 04:24:08,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:08,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:08,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:08,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:09,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:09,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:09,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:09,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:09,037 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 04:24:09,037 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 04:24:09,037 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 04:24:09,037 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 04:24:10,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:10,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:10,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:10,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:11,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:11,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:11,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:11,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:11,037 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 04:24:11,037 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 04:24:11,037 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 04:24:11,037 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 04:24:12,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:12,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:12,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:12,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:13,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:13,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:13,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:13,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:13,037 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 04:24:13,037 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 04:24:13,037 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 04:24:13,037 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 04:24:14,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:14,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:14,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:14,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:15,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:15,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:15,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:15,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:15,037 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 04:24:15,037 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 04:24:15,037 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 04:24:15,037 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 04:24:16,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:16,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:16,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:16,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:17,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:17,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:17,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:17,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:17,037 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 04:24:17,037 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 04:24:17,037 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 04:24:17,037 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 04:24:18,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:18,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:18,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:18,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:19,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:19,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:19,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:19,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:19,037 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 04:24:19,037 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 04:24:19,037 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 04:24:19,037 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 04:24:20,036 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:20,037 	 DEBUG 	 dccInfo sent 		
Dcc, 04:24:20,037 	 DEBUG 	 dccInfo sent 		
