GPS 	 51.740264	8.735936	0.000000
GPS 	 51.740279	8.735936	0.000000
GPS 	 51.740293	8.735936	0.000000
GPS 	 51.740307	8.735936	0.000000
GPS 	 51.740319	8.735936	0.000000
GPS 	 51.740329	8.735936	0.000000
GPS 	 51.740342	8.735936	0.000000
GPS 	 51.740353	8.735936	0.000000
GPS 	 51.740365	8.735936	0.000000
GPS 	 51.740377	8.735936	0.000000
GPS 	 51.740387	8.735936	0.000000
GPS 	 51.740398	8.735936	0.000000
GPS 	 51.740408	8.735936	0.000000
GPS 	 51.740417	8.735936	0.000000
GPS 	 51.740427	8.735936	0.000000
GPS 	 51.740436	8.735936	0.000000
GPS 	 51.740446	8.735936	0.000000
GPS 	 51.740457	8.735936	0.000000
GPS 	 51.740467	8.735936	0.000000
GPS 	 51.740477	8.735936	0.000000
GPS 	 51.740487	8.735936	0.000000
GPS 	 51.740496	8.735936	0.000000
GPS 	 51.740503	8.735936	0.000000
GPS 	 51.740513	8.735936	0.000000
GPS 	 51.740521	8.735936	0.000000
GPS 	 51.740530	8.735936	0.000000
GPS 	 51.740538	8.735936	0.000000
GPS 	 51.740545	8.735936	0.000000
GPS 	 51.740552	8.735936	0.000000
GPS 	 51.740559	8.735936	0.000000
GPS 	 51.740565	8.735936	0.000000
GPS 	 51.740573	8.735936	0.000000
GPS 	 51.740580	8.735936	0.000000
GPS 	 51.740587	8.735936	0.000000
GPS 	 51.740594	8.735936	0.000000
GPS 	 51.740601	8.735936	0.000000
GPS 	 51.740609	8.735936	0.000000
GPS 	 51.740615	8.735936	0.000000
GPS 	 51.740621	8.735936	0.000000
GPS 	 51.740627	8.735936	0.000000
GPS 	 51.740634	8.735936	0.000000
GPS 	 51.740643	8.735936	0.000000
GPS 	 51.740650	8.735936	0.000000
GPS 	 51.740658	8.735936	0.000000
GPS 	 51.740667	8.735936	0.000000
GPS 	 51.740676	8.735936	0.000000
GPS 	 51.740685	8.735936	0.000000
GPS 	 51.740695	8.735936	0.000000
GPS 	 51.740704	8.735936	0.000000
GPS 	 51.740711	8.735936	0.000000
GPS 	 51.740720	8.735936	0.000000
GPS 	 51.740731	8.735936	0.000000
GPS 	 51.740739	8.735936	0.000000
GPS 	 51.740748	8.735936	0.000000
GPS 	 51.740758	8.735936	0.000000
GPS 	 51.740767	8.735936	0.000000
GPS 	 51.740776	8.735936	0.000000
GPS 	 51.740784	8.735936	0.000000
GPS 	 51.740791	8.735936	0.000000
GPS 	 51.740800	8.735936	0.000000
GPS 	 51.740808	8.735936	0.000000
GPS 	 51.740817	8.735936	0.000000
GPS 	 51.740826	8.735936	0.000000
GPS 	 51.740835	8.735936	0.000000
GPS 	 51.740843	8.735936	0.000000
GPS 	 51.740852	8.735936	0.000000
GPS 	 51.740860	8.735936	0.000000
GPS 	 51.740868	8.735936	0.000000
GPS 	 51.740876	8.735936	0.000000
GPS 	 51.740884	8.735936	0.000000
GPS 	 51.740893	8.735936	0.000000
GPS 	 51.740903	8.735936	0.000000
GPS 	 51.740911	8.735936	0.000000
GPS 	 51.740919	8.735936	0.000000
GPS 	 51.740927	8.735936	0.000000
GPS 	 51.740932	8.735936	0.000000
GPS 	 51.740938	8.735936	0.000000
GPS 	 51.740947	8.735936	0.000000
GPS 	 51.740954	8.735936	0.000000
GPS 	 51.740962	8.735936	0.000000
GPS 	 51.740970	8.735936	0.000000
GPS 	 51.740978	8.735936	0.000000
GPS 	 51.740985	8.735936	0.000000
GPS 	 51.740994	8.735936	0.000000
GPS 	 51.741002	8.735936	0.000000
GPS 	 51.741008	8.735936	0.000000
GPS 	 51.741015	8.735936	0.000000
GPS 	 51.741022	8.735936	0.000000
GPS 	 51.741029	8.735936	0.000000
GPS 	 51.741038	8.735936	0.000000
GPS 	 51.741044	8.735936	0.000000
GPS 	 51.741050	8.735936	0.000000
GPS 	 51.741057	8.735936	0.000000
GPS 	 51.741064	8.735936	0.000000
GPS 	 51.741073	8.735936	0.000000
GPS 	 51.741079	8.735936	0.000000
GPS 	 51.741086	8.735936	0.000000
GPS 	 51.741094	8.735936	0.000000
GPS 	 51.741100	8.735936	0.000000
GPS 	 51.741110	8.735936	0.000000
GPS 	 51.741118	8.735936	0.000000
GPS 	 51.741127	8.735936	0.000000
GPS 	 51.741133	8.735936	0.000000
GPS 	 51.741142	8.735936	0.000000
GPS 	 51.741150	8.735936	0.000000
GPS 	 51.741160	8.735936	0.000000
GPS 	 51.741170	8.735936	0.000000
GPS 	 51.741179	8.735936	0.000000
GPS 	 51.741188	8.735936	0.000000
GPS 	 51.741198	8.735936	0.000000
GPS 	 51.741205	8.735936	0.000000
GPS 	 51.741215	8.735936	0.000000
GPS 	 51.741224	8.735936	0.000000
GPS 	 51.741233	8.735936	0.000000
GPS 	 51.741241	8.735936	0.000000
GPS 	 51.741249	8.735936	0.000000
GPS 	 51.741256	8.735936	0.000000
GPS 	 51.741265	8.735936	0.000000
GPS 	 51.741272	8.735936	0.000000
GPS 	 51.741281	8.735936	0.000000
GPS 	 51.741288	8.735936	0.000000
GPS 	 51.741299	8.735936	0.000000
GPS 	 51.741308	8.735936	0.000000
GPS 	 51.741317	8.735936	0.000000
GPS 	 51.741324	8.735936	0.000000
GPS 	 51.741331	8.735936	0.000000
GPS 	 51.741340	8.735936	0.000000
GPS 	 51.741348	8.735936	0.000000
GPS 	 51.741355	8.735936	0.000000
GPS 	 51.741363	8.735936	0.000000
GPS 	 51.741372	8.735936	0.000000
GPS 	 51.741382	8.735936	0.000000
GPS 	 51.741390	8.735936	0.000000
GPS 	 51.741399	8.735936	0.000000
GPS 	 51.741408	8.735936	0.000000
GPS 	 51.741415	8.735936	0.000000
GPS 	 51.741423	8.735936	0.000000
GPS 	 51.741430	8.735936	0.000000
GPS 	 51.741439	8.735936	0.000000
GPS 	 51.741447	8.735936	0.000000
GPS 	 51.741456	8.735936	0.000000
GPS 	 51.741464	8.735936	0.000000
GPS 	 51.741476	8.735936	0.000000
GPS 	 51.741484	8.735936	0.000000
GPS 	 51.741491	8.735936	0.000000
GPS 	 51.741500	8.735936	0.000000
GPS 	 51.741508	8.735936	0.000000
GPS 	 51.741516	8.735936	0.000000
GPS 	 51.741526	8.735936	0.000000
GPS 	 51.741537	8.735936	0.000000
GPS 	 51.741546	8.735936	0.000000
GPS 	 51.741557	8.735936	0.000000
GPS 	 51.741569	8.735936	0.000000
GPS 	 51.741582	8.735936	0.000000
GPS 	 51.741592	8.735936	0.000000
GPS 	 51.741604	8.735936	0.000000
GPS 	 51.741616	8.735936	0.000000
GPS 	 51.741629	8.735936	0.000000
GPS 	 51.741641	8.735936	0.000000
GPS 	 51.741653	8.735936	0.000000
GPS 	 51.741663	8.735936	0.000000
GPS 	 51.741676	8.735936	0.000000
GPS 	 51.741687	8.735936	0.000000
GPS 	 51.741698	8.735936	0.000000
GPS 	 51.741708	8.735936	0.000000
GPS 	 51.741720	8.735936	0.000000
GPS 	 51.741732	8.735936	0.000000
GPS 	 51.741742	8.735936	0.000000
GPS 	 51.741752	8.735936	0.000000
GPS 	 51.741761	8.735936	0.000000
GPS 	 51.741770	8.735936	0.000000
GPS 	 51.741780	8.735936	0.000000
GPS 	 51.741790	8.735936	0.000000
GPS 	 51.741801	8.735936	0.000000
GPS 	 51.741810	8.735936	0.000000
GPS 	 51.741821	8.735936	0.000000
GPS 	 51.741831	8.735936	0.000000
GPS 	 51.741841	8.735936	0.000000
GPS 	 51.741851	8.735936	0.000000
GPS 	 51.741861	8.735936	0.000000
GPS 	 51.741869	8.735936	0.000000
GPS 	 51.741878	8.735936	0.000000
GPS 	 51.741886	8.735936	0.000000
GPS 	 51.741894	8.735936	0.000000
GPS 	 51.741904	8.735936	0.000000
GPS 	 51.741914	8.735936	0.000000
GPS 	 51.741922	8.735936	0.000000
GPS 	 51.741930	8.735936	0.000000
GPS 	 51.741936	8.735936	0.000000
GPS 	 51.741944	8.735936	0.000000
GPS 	 51.741953	8.735936	0.000000
GPS 	 51.741962	8.735936	0.000000
GPS 	 51.741971	8.735936	0.000000
GPS 	 51.741980	8.735936	0.000000
GPS 	 51.741988	8.735936	0.000000
GPS 	 51.741999	8.735936	0.000000
GPS 	 51.742007	8.735936	0.000000
GPS 	 51.742018	8.735936	0.000000
GPS 	 51.742028	8.735936	0.000000
GPS 	 51.742037	8.735936	0.000000
GPS 	 51.742048	8.735936	0.000000
GPS 	 51.742057	8.735936	0.000000
GPS 	 51.742068	8.735936	0.000000
GPS 	 51.742078	8.735936	0.000000
GPS 	 51.742087	8.735936	0.000000
GPS 	 51.742098	8.735936	0.000000
GPS 	 51.742108	8.735936	0.000000
GPS 	 51.742119	8.735936	0.000000
GPS 	 51.742130	8.735936	0.000000
GPS 	 51.742139	8.735936	0.000000
GPS 	 51.742149	8.735936	0.000000
GPS 	 51.742160	8.735936	0.000000
GPS 	 51.742170	8.735936	0.000000
GPS 	 51.742181	8.735936	0.000000
GPS 	 51.742190	8.735936	0.000000
GPS 	 51.742198	8.735936	0.000000
GPS 	 51.742205	8.735936	0.000000
GPS 	 51.742213	8.735936	0.000000
GPS 	 51.742222	8.735936	0.000000
GPS 	 51.742229	8.735936	0.000000
GPS 	 51.742237	8.735936	0.000000
GPS 	 51.742245	8.735936	0.000000
GPS 	 51.742250	8.735936	0.000000
GPS 	 51.742257	8.735936	0.000000
GPS 	 51.742265	8.735936	0.000000
GPS 	 51.742273	8.735936	0.000000
GPS 	 51.742281	8.735936	0.000000
GPS 	 51.742290	8.735936	0.000000
GPS 	 51.742296	8.735936	0.000000
GPS 	 51.742304	8.735936	0.000000
GPS 	 51.742312	8.735936	0.000000
GPS 	 51.742319	8.735936	0.000000
GPS 	 51.742327	8.735936	0.000000
GPS 	 51.742334	8.735936	0.000000
GPS 	 51.742342	8.735936	0.000000
GPS 	 51.742349	8.735936	0.000000
GPS 	 51.742356	8.735936	0.000000
GPS 	 51.742365	8.735936	0.000000
GPS 	 51.742373	8.735936	0.000000
GPS 	 51.742382	8.735936	0.000000
GPS 	 51.742391	8.735936	0.000000
GPS 	 51.742400	8.735936	0.000000
GPS 	 51.742410	8.735936	0.000000
GPS 	 51.742419	8.735936	0.000000
GPS 	 51.742429	8.735936	0.000000
GPS 	 51.742437	8.735936	0.000000
GPS 	 51.742444	8.735936	0.000000
GPS 	 51.742451	8.735936	0.000000
GPS 	 51.742459	8.735936	0.000000
GPS 	 51.742467	8.735936	0.000000
GPS 	 51.742476	8.735936	0.000000
GPS 	 51.742486	8.735936	0.000000
GPS 	 51.742494	8.735936	0.000000
GPS 	 51.742501	8.735936	0.000000
GPS 	 51.742512	8.735936	0.000000
GPS 	 51.742520	8.735936	0.000000
GPS 	 51.742530	8.735936	0.000000
GPS 	 51.742539	8.735936	0.000000
GPS 	 51.742549	8.735936	0.000000
GPS 	 51.742555	8.735936	0.000000
GPS 	 51.742564	8.735936	0.000000
GPS 	 51.742574	8.735936	0.000000
GPS 	 51.742582	8.735936	0.000000
GPS 	 51.742592	8.735936	0.000000
GPS 	 51.742602	8.735936	0.000000
